time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.685,0.0647566,0.1103,0.0969295,0.0431824,0.128158,0.395559,0.161017,0.161017,0.0569989,0.0834787,0.211526,0.236973,0.0364718,0.0667549,0.173161,0.173161,0.173161,0.00133174,0.00426992,0.000291724,0.00740698,0.0041347,0.194474,0.0253064,0.103468,0.0659434,0.00282728,0.194452,0.355741,0.245096,0.245096,0.161017,0.161017,0.0431497,0.245096,0.097356,0.249205,0.391968,0.343349,0.343349,0.121416,0.0644341,0.0190512,0.0361542,0.126567,0.682268,0.323116,0.323116,0.147561,0.121653,0.328657,0.286044,0.171641,0.214773,0.361523,0.361523,0.361523,0.000493068,0.00360953,0.00472456,0.00165682,0.0361284,0.191375,0.0447686,0.179596,0.863941,0.920875,0.182251,0.829295,0.183993,0.183993,0.323116,0.323116,0.445141,0.183993,0.135684,0.205608,0.495883,0.318633,0.318633,0.342212,0.0361134,0.0249512,0.0378513,0.886077,0.92101,0.822356,0.00948411,0.0688002,0.163372,0.214867,0.0439294,0.0527166,0.02841,0.950857,0.951741,0.897957,0.0373096,0.144581,0.224666,
2.69,0.0753339,0.1107,0.0957154,0.0412121,0.131944,0.41995,0.171875,0.171875,0.0569703,0.0862356,0.219081,0.24176,0.0385831,0.067901,0.187106,0.187106,0.187106,0.00138844,0.00399947,0.000290209,0.00706935,0.00377953,0.196546,0.0259253,0.118936,0.0665077,0.00364517,0.196503,0.382536,0.236549,0.236549,0.171875,0.171875,0.0432223,0.236549,0.0983621,0.249925,0.396853,0.348329,0.348329,0.133673,0.0706743,0.019611,0.0342583,0.1244,0.704799,0.331175,0.331175,0.147613,0.12285,0.332153,0.291097,0.171935,0.222499,0.385574,0.385574,0.385574,0.000517327,0.00316404,0.00455632,0.00159724,0.0359576,0.195125,0.0437349,0.192604,0.858377,0.925893,0.184474,0.850274,0.173917,0.173917,0.331175,0.331175,0.451577,0.173917,0.137486,0.20807,0.499855,0.312334,0.312334,0.338032,0.0330195,0.0252591,0.0377191,0.902643,0.932228,0.850202,0.0101998,0.0723702,0.179597,0.21441,0.0434672,0.0521456,0.0284079,0.948538,0.950463,0.89862,0.0376685,0.144009,0.239783,
2.695,0.0877533,0.11144,0.0923273,0.0382709,0.135086,0.447271,0.188531,0.188531,0.0573491,0.0891552,0.228299,0.247762,0.0409486,0.0690469,0.20204,0.20204,0.20204,0.00148737,0.00368673,0.000289699,0.00661935,0.0033378,0.199355,0.0266704,0.137152,0.0671255,0.00449871,0.199176,0.415796,0.228722,0.228722,0.188531,0.188531,0.0431482,0.228722,0.0999586,0.251375,0.401617,0.355263,0.355263,0.147582,0.077855,0.0202487,0.0320522,0.121769,0.73007,0.341739,0.341739,0.148152,0.124938,0.336191,0.29747,0.173626,0.231655,0.412288,0.412288,0.412288,0.000574591,0.00267985,0.00441609,0.00149288,0.0354147,0.199966,0.0427731,0.207348,0.853427,0.930356,0.187636,0.876303,0.163003,0.163003,0.341739,0.341739,0.458897,0.163003,0.140097,0.21171,0.503584,0.305677,0.305677,0.330246,0.0291091,0.0249437,0.0365338,0.920131,0.942759,0.881643,0.0104028,0.0757155,0.199171,0.215016,0.0432742,0.0515129,0.0284177,0.944564,0.947322,0.89807,0.0385256,0.143985,0.257289,
2.7,0.0995996,0.112831,0.0883537,0.035274,0.137877,0.474024,0.21062,0.21062,0.058194,0.092053,0.238105,0.254744,0.0432344,0.0703596,0.217762,0.217762,0.217762,0.00160396,0.00342093,0.000289742,0.00620894,0.00292898,0.203146,0.0274925,0.154578,0.0679907,0.00511317,0.202763,0.449739,0.221996,0.221996,0.21062,0.21062,0.0431785,0.221996,0.102185,0.254346,0.407391,0.363425,0.363425,0.160832,0.0847697,0.0208993,0.0302149,0.119949,0.756502,0.354893,0.354893,0.149653,0.127868,0.34155,0.305041,0.176832,0.241233,0.440599,0.440599,0.440599,0.000641809,0.00226593,0.00434767,0.00137982,0.0348665,0.205666,0.0422421,0.221772,0.854046,0.938204,0.191805,0.905657,0.151698,0.151698,0.354893,0.354893,0.467641,0.151698,0.143485,0.21657,0.509001,0.298599,0.298599,0.32276,0.0253335,0.024346,0.0349278,0.939549,0.955536,0.914196,0.0101527,0.0785078,0.218539,0.217229,0.0434729,0.0511927,0.0285044,0.944721,0.948069,0.901231,0.0396836,0.145037,0.274709,
2.705,0.112946,0.118503,0.0861532,0.0330887,0.143796,0.507295,0.237607,0.237607,0.0611414,0.0978774,0.255192,0.270281,0.0466939,0.0732587,0.233925,0.233925,0.233925,0.00179948,0.00328371,0.000301588,0.00606463,0.0026166,0.214116,0.0285737,0.175277,0.070152,0.00560152,0.213573,0.49228,0.216885,0.216885,0.237607,0.237607,0.0444297,0.216885,0.108961,0.266919,0.426436,0.371829,0.371829,0.176806,0.0927281,0.0218958,0.0297867,0.122618,0.80194,0.370519,0.370519,0.156928,0.136182,0.358998,0.32312,0.188043,0.258233,0.46869,0.46869,0.46869,0.000767978,0.00209489,0.00444171,0.00125646,0.0355147,0.217929,0.0433107,0.239725,0.89378,0.976304,0.202748,0.962189,0.140665,0.140665,0.370519,0.370519,0.490371,0.140665,0.152364,0.227945,0.530875,0.291278,0.291278,0.324327,0.0226103,0.0244545,0.0344423,0.986237,0.99627,0.970757,0.00982359,0.081962,0.242437,0.230086,0.0457343,0.0524552,0.0301943,0.975342,0.978434,0.932688,0.0431163,0.152606,0.296426,
2.71,0.120107,0.120052,0.0845171,0.0309204,0.146648,0.524141,0.268832,0.268832,0.062016,0.100211,0.261084,0.274889,0.0480147,0.0748074,0.250115,0.250115,0.250115,0.00187378,0.00310408,0.000316681,0.0058753,0.00234878,0.216982,0.02918,0.185212,0.0702126,0.0062586,0.216528,0.51229,0.214018,0.214018,0.268832,0.268832,0.0441806,0.214018,0.11025,0.268869,0.431246,0.379585,0.379585,0.184545,0.0963034,0.0223143,0.029043,0.122675,0.820958,0.388314,0.388314,0.157947,0.137693,0.363897,0.32807,0.190651,0.263627,0.494225,0.494225,0.494225,0.000803243,0.00183888,0.00450962,0.00116991,0.0356605,0.222044,0.0437192,0.248988,0.890381,0.984315,0.205494,0.983491,0.1306,0.1306,0.388314,0.388314,0.497406,0.1306,0.155317,0.232768,0.535498,0.283993,0.283993,0.323836,0.0204735,0.0246429,0.0341698,1,1,0.992599,0.00963903,0.0833465,0.254194,0.231226,0.0462093,0.0529551,0.030022,0.978052,0.981009,0.93839,0.0429408,0.154015,0.308648,
2.715,0.131674,0.120854,0.0782581,0.0279895,0.146118,0.54472,0.303337,0.303337,0.0632486,0.102301,0.268695,0.280071,0.0497378,0.0748546,0.265834,0.265834,0.265834,0.00200517,0.00285225,0.000307596,0.00535259,0.00196145,0.219673,0.0297848,0.202383,0.0700264,0.00709677,0.218964,0.544011,0.213929,0.213929,0.303337,0.303337,0.043871,0.213929,0.112416,0.270141,0.43229,0.386231,0.386231,0.19617,0.102581,0.0228215,0.0270537,0.11966,0.838793,0.407908,0.407908,0.158929,0.141111,0.366047,0.333604,0.193854,0.271035,0.514984,0.514984,0.514984,0.000892572,0.00152646,0.00447445,0.00104466,0.0340864,0.22654,0.0433128,0.260406,0.886603,0.982679,0.209022,1,0.122085,0.122085,0.407908,0.407908,0.502896,0.122085,0.158048,0.237023,0.535086,0.27701,0.27701,0.310228,0.0173702,0.0230242,0.0314942,1,1,1,0.00936252,0.0854527,0.27289,0.232649,0.0467209,0.0522423,0.0305043,0.970317,0.973053,0.932785,0.0445553,0.154123,0.323144,
2.72,0.14222,0.120782,0.0701519,0.0253362,0.142595,0.559919,0.339786,0.339786,0.0646588,0.10326,0.274127,0.28321,0.0509483,0.0737965,0.280534,0.280534,0.280534,0.00213917,0.00264228,0.00029103,0.00474317,0.00162656,0.220986,0.0303039,0.218256,0.0695808,0.00804499,0.21987,0.572966,0.216852,0.216852,0.339786,0.339786,0.0434362,0.216852,0.114096,0.269785,0.428733,0.391765,0.391765,0.205939,0.108326,0.0232466,0.0248946,0.115417,0.847696,0.428794,0.428794,0.159337,0.144461,0.364574,0.336847,0.196375,0.276361,0.529439,0.529439,0.529439,0.0010019,0.0013004,0.00443595,0.000928387,0.0316637,0.229582,0.0428007,0.268824,0.878888,0.97281,0.211604,1,0.115607,0.115607,0.428794,0.428794,0.504922,0.115607,0.159611,0.240006,0.529371,0.270626,0.270626,0.291343,0.0149206,0.0203656,0.027624,1,0.996766,1,0.0089136,0.0871057,0.289836,0.233002,0.0472581,0.0510785,0.0311515,0.955838,0.957966,0.919235,0.0466519,0.153046,0.334112,
2.725,0.142873,0.119513,0.0646177,0.0226763,0.138607,0.55539,0.376529,0.376529,0.0650962,0.101147,0.276324,0.281442,0.051511,0.0728486,0.293684,0.293684,0.293684,0.0023233,0.00234808,0.000384877,0.00410383,0.0013063,0.218619,0.0311726,0.218279,0.0711236,0.0120542,0.217097,0.578709,0.222741,0.222741,0.376529,0.376529,0.0422018,0.222741,0.111062,0.266472,0.419826,0.396418,0.396418,0.204114,0.107808,0.024242,0.0224283,0.110109,0.83284,0.450157,0.450157,0.157639,0.142169,0.358224,0.335185,0.197798,0.277163,0.536768,0.536768,0.536768,0.00131954,0.00105669,0.00440104,0.000841964,0.0313342,0.229196,0.0425578,0.264904,0.851371,0.949544,0.209472,1,0.111469,0.111469,0.450157,0.450157,0.500394,0.111469,0.159088,0.239394,0.517106,0.265194,0.265194,0.285186,0.0146769,0.0183682,0.0244393,0.997282,0.981707,1,0.0084339,0.0881482,0.289563,0.23487,0.0483021,0.0513109,0.0305074,0.934497,0.935838,0.89861,0.0489989,0.154202,0.330658,
2.73,0.142446,0.117324,0.0581511,0.021802,0.13039,0.542877,0.411762,0.411762,0.0662382,0.0981906,0.273377,0.276378,0.0509018,0.0702135,0.30468,0.30468,0.30468,0.00245799,0.00220515,0.00044202,0.00348126,0.00119416,0.21464,0.0317401,0.216959,0.0709739,0.0157965,0.212756,0.577995,0.231231,0.231231,0.411762,0.411762,0.0409769,0.231231,0.108008,0.260443,0.405089,0.400481,0.400481,0.19985,0.106476,0.0249009,0.0204598,0.104327,0.807045,0.470868,0.470868,0.155262,0.140678,0.347378,0.329741,0.197638,0.273403,0.536673,0.536673,0.536673,0.00157786,0.00106213,0.00443732,0.000814257,0.0294628,0.226582,0.0427459,0.256867,0.819555,0.917956,0.206397,0.99217,0.109719,0.109719,0.470868,0.470868,0.49234,0.109719,0.156998,0.238081,0.498151,0.261036,0.261036,0.272965,0.0166534,0.0153133,0.0206904,0.971196,0.950106,1,0.00850848,0.0888484,0.287298,0.233293,0.0494951,0.0510374,0.0306446,0.907782,0.907294,0.870322,0.0511306,0.152635,0.323143,
2.735,0.141634,0.115056,0.0492783,0.0205104,0.120165,0.528814,0.44389,0.44389,0.0679781,0.0946333,0.269493,0.27079,0.0499463,0.0672665,0.312944,0.312944,0.312944,0.00260063,0.0021343,0.000491471,0.00284687,0.00111862,0.210573,0.0323439,0.215277,0.070892,0.0190342,0.20815,0.578314,0.241592,0.241592,0.44389,0.44389,0.0397194,0.241592,0.105206,0.254465,0.388112,0.404111,0.404111,0.194934,0.105117,0.0254213,0.0187149,0.0985901,0.778307,0.489567,0.489567,0.15326,0.139715,0.335291,0.323639,0.197998,0.268649,0.529444,0.529444,0.529444,0.00184003,0.00116184,0.0045399,0.000763515,0.026995,0.223841,0.0432162,0.248113,0.788638,0.885465,0.20354,0.97137,0.110176,0.110176,0.489567,0.489567,0.483212,0.110176,0.154801,0.237229,0.477142,0.258406,0.258406,0.256252,0.0185609,0.0112296,0.0154628,0.939278,0.912211,0.977809,0.00760888,0.0883812,0.285141,0.231511,0.0508158,0.0505958,0.0307202,0.8791,0.876265,0.839533,0.0534433,0.150792,0.314819,
2.74,0.140313,0.113247,0.0393621,0.0185572,0.109917,0.515068,0.471614,0.471614,0.0699229,0.0908901,0.266634,0.266128,0.0490419,0.064651,0.318026,0.318026,0.318026,0.00276729,0.00207656,0.000547273,0.00222361,0.00102237,0.207221,0.0330473,0.212865,0.0713619,0.0219762,0.204135,0.580223,0.252785,0.252785,0.471614,0.471614,0.038461,0.252785,0.10274,0.24986,0.371951,0.4072,0.4072,0.189625,0.103608,0.0259593,0.0171261,0.0933583,0.750939,0.504925,0.504925,0.151966,0.139063,0.324294,0.318609,0.19966,0.264627,0.516037,0.516037,0.516037,0.00212312,0.00127194,0.00468678,0.000683981,0.024673,0.221861,0.0438783,0.239543,0.761698,0.855564,0.201361,0.953506,0.112466,0.112466,0.504925,0.504925,0.474808,0.112466,0.153239,0.237137,0.457578,0.257508,0.257508,0.239392,0.0199221,0.0068511,0.00955197,0.909842,0.876657,0.954571,0.00592053,0.0871112,0.282886,0.231305,0.0523198,0.0503616,0.0305636,0.852595,0.84739,0.811095,0.0560113,0.150063,0.306687,
2.745,0.139774,0.11326,0.0340041,0.0189141,0.102504,0.506758,0.493994,0.493994,0.0726051,0.0888081,0.26732,0.265333,0.0488244,0.0629377,0.319592,0.319592,0.319592,0.00295255,0.00205791,0.000616103,0.00170077,0.00104955,0.206988,0.0342962,0.211373,0.0727992,0.026168,0.203419,0.584979,0.263715,0.263715,0.493994,0.493994,0.0380765,0.263715,0.101388,0.248866,0.363206,0.409327,0.409327,0.185636,0.102787,0.0271411,0.0159496,0.0898398,0.734159,0.515992,0.515992,0.152776,0.140235,0.318843,0.318494,0.203663,0.264322,0.498188,0.498188,0.498188,0.00242848,0.00142233,0.00487854,0.000706661,0.0231838,0.222942,0.0453088,0.232624,0.746214,0.839034,0.20198,0.947977,0.116129,0.116129,0.515992,0.515992,0.47509,0.116129,0.153754,0.24031,0.446717,0.258477,0.258477,0.233184,0.0234636,0.00361911,0.0057951,0.898043,0.860241,0.946871,0.00607459,0.0890814,0.281926,0.234679,0.0548223,0.0513924,0.0313381,0.844802,0.837525,0.799645,0.0594051,0.151739,0.30137,
2.75,0.140199,0.115727,0.0308516,0.0176548,0.101364,0.507676,0.510425,0.510425,0.0756388,0.0892532,0.273914,0.269936,0.0501606,0.0639087,0.317543,0.317543,0.317543,0.00316217,0.00202369,0.000727926,0.00146812,0.000964695,0.210753,0.0356343,0.212105,0.0762075,0.029946,0.206814,0.594791,0.273468,0.273468,0.510425,0.510425,0.0382906,0.273468,0.101859,0.253733,0.36573,0.409935,0.409935,0.185329,0.102855,0.0283829,0.0154429,0.0898386,0.734306,0.522304,0.522304,0.156497,0.142022,0.322645,0.324827,0.211163,0.269972,0.478272,0.478272,0.478272,0.00277717,0.00152938,0.00504851,0.000645397,0.02424,0.227962,0.0470615,0.231189,0.752551,0.849748,0.205457,0.959137,0.120679,0.120679,0.522304,0.522304,0.483761,0.120679,0.157581,0.246025,0.449291,0.261333,0.261333,0.237744,0.0253425,0.00218764,0.003606,0.911821,0.868681,0.96338,0.00503526,0.0905134,0.283485,0.244297,0.0576334,0.0533026,0.0319666,0.854517,0.845119,0.807265,0.063118,0.157995,0.300394,
2.755,0.139193,0.118763,0.0321838,0.0176026,0.103398,0.507493,0.520638,0.520638,0.0780141,0.0906722,0.28077,0.275304,0.0517167,0.0654925,0.312045,0.312045,0.312045,0.00332982,0.00199392,0.000844748,0.00144609,0.000940467,0.215177,0.0366949,0.21084,0.0794981,0.0337521,0.21118,0.597809,0.281314,0.281314,0.520638,0.520638,0.0388408,0.281314,0.102548,0.259698,0.373019,0.408697,0.408697,0.184332,0.101982,0.0295837,0.0154447,0.0913911,0.737847,0.524037,0.524037,0.160473,0.143429,0.32953,0.332243,0.218312,0.276211,0.458872,0.458872,0.458872,0.00308685,0.00164826,0.00516107,0.000629188,0.0265032,0.233062,0.0487555,0.229277,0.766329,0.86813,0.208986,0.971011,0.125665,0.125665,0.524037,0.524037,0.494603,0.125665,0.161764,0.251116,0.457249,0.26601,0.26601,0.251302,0.0279565,0.00253873,0.00406147,0.934479,0.888291,0.984907,0.00511253,0.0927055,0.282189,0.255087,0.0603517,0.0556229,0.0328899,0.872864,0.861782,0.823464,0.0664184,0.165234,0.298297,
2.76,0.136564,0.120606,0.0332613,0.0174693,0.104354,0.50174,0.524621,0.524621,0.0795065,0.0911043,0.284995,0.278053,0.052773,0.0663291,0.303408,0.303408,0.303408,0.00346569,0.00194656,0.000951397,0.00141147,0.000911745,0.217503,0.037348,0.207231,0.0820893,0.0371551,0.213462,0.594471,0.286683,0.286683,0.524621,0.524621,0.0390604,0.286683,0.102308,0.263331,0.376784,0.405685,0.405685,0.181301,0.100036,0.0304878,0.0152794,0.0919761,0.733711,0.521971,0.521971,0.162943,0.143514,0.33321,0.336529,0.223391,0.279896,0.442502,0.442502,0.442502,0.00336795,0.00175529,0.00520562,0.000609972,0.0285057,0.235819,0.0498572,0.224793,0.77435,0.877755,0.210501,0.972961,0.130705,0.130705,0.521971,0.521971,0.500401,0.130705,0.164304,0.253407,0.460946,0.272418,0.272418,0.262274,0.0302779,0.00285924,0.00447581,0.948073,0.899483,0.99685,0.00516843,0.0939761,0.277735,0.263782,0.0624541,0.0573335,0.0335421,0.882931,0.870395,0.831653,0.0692569,0.170967,0.292725,
2.765,0.133002,0.123804,0.0353097,0.018737,0.104965,0.493736,0.522695,0.522695,0.0824133,0.0924015,0.288897,0.28222,0.0536878,0.0672973,0.292116,0.292116,0.292116,0.00359114,0.00207746,0.00105392,0.00159136,0.00107712,0.221909,0.0379821,0.202928,0.0846957,0.0403839,0.2179,0.588597,0.289288,0.289288,0.522695,0.522695,0.0399179,0.289288,0.103688,0.269573,0.383492,0.401237,0.401237,0.177528,0.0976729,0.0313181,0.0162696,0.0948945,0.730916,0.51715,0.51715,0.167598,0.145722,0.339787,0.342808,0.230647,0.283744,0.431134,0.431134,0.431134,0.00364299,0.00214234,0.00536442,0.000622427,0.0306451,0.239956,0.0520424,0.219116,0.797002,0.899584,0.214057,0.979226,0.135493,0.135493,0.51715,0.51715,0.510514,0.135493,0.168199,0.258009,0.468699,0.280478,0.280478,0.276255,0.03459,0.00316736,0.00536374,0.964367,0.914508,1,0.00525439,0.0951201,0.272557,0.274931,0.0654652,0.059603,0.0351795,0.904887,0.889748,0.84947,0.0726735,0.1781,0.285733,
2.77,0.12625,0.126184,0.0375666,0.0207423,0.10377,0.476874,0.5156,0.5156,0.0845741,0.0924575,0.288864,0.28371,0.0535212,0.067309,0.278863,0.278863,0.278863,0.00366324,0.00228124,0.00112512,0.00186764,0.00135059,0.224623,0.0380479,0.193912,0.0860269,0.0424349,0.220696,0.572798,0.289139,0.289139,0.5156,0.5156,0.04056,0.289139,0.104754,0.274245,0.386995,0.395777,0.395777,0.169782,0.0933241,0.0316648,0.0178122,0.0979735,0.719731,0.510643,0.510643,0.171237,0.14744,0.343738,0.345871,0.23632,0.283718,0.425777,0.425777,0.425777,0.00383481,0.00263765,0.00554046,0.000657951,0.0322226,0.241616,0.0540655,0.209284,0.819199,0.913693,0.216118,0.975957,0.139812,0.139812,0.510643,0.510643,0.515678,0.139812,0.170591,0.260368,0.473281,0.290004,0.290004,0.288162,0.0392425,0.00338133,0.00637278,0.969903,0.921461,1,0.00533281,0.0946062,0.262323,0.284092,0.0680264,0.0614631,0.036722,0.922856,0.905283,0.862845,0.0753263,0.183856,0.274056,
2.775,0.115682,0.129428,0.0485523,0.0241144,0.109561,0.455321,0.504385,0.504385,0.0841577,0.0940559,0.28835,0.286056,0.0533487,0.0685284,0.264431,0.264431,0.264431,0.00362475,0.00243034,0.00118302,0.00261435,0.00165694,0.227871,0.0369718,0.179219,0.0858341,0.0430609,0.224759,0.540003,0.286432,0.286432,0.504385,0.504385,0.0413299,0.286432,0.106346,0.280578,0.399805,0.389866,0.389866,0.159475,0.0860615,0.0314482,0.0205435,0.104466,0.715743,0.503488,0.503488,0.174387,0.147742,0.353966,0.349918,0.240567,0.283507,0.426495,0.426495,0.426495,0.00386583,0.00307089,0.00559642,0.00073357,0.0362067,0.242292,0.0555162,0.198382,0.855803,0.938134,0.217391,0.972892,0.143565,0.143565,0.503488,0.503488,0.521666,0.143565,0.173351,0.260005,0.48855,0.300679,0.300679,0.316771,0.0434892,0.00767988,0.0130176,0.991195,0.950254,1,0.00716805,0.0935607,0.245033,0.294616,0.0697215,0.0637913,0.0382242,0.953686,0.935214,0.891058,0.0759735,0.191282,0.260222,
2.78,0.103752,0.13211,0.0577905,0.0251966,0.116173,0.430368,0.490225,0.490225,0.0826994,0.09544,0.285455,0.286667,0.0527952,0.0700405,0.249653,0.249653,0.249653,0.00352565,0.00258392,0.00122183,0.00355844,0.00186446,0.229846,0.0349559,0.163198,0.0845334,0.0412249,0.227622,0.501592,0.281604,0.281604,0.490225,0.490225,0.0415799,0.281604,0.108197,0.286099,0.411766,0.38418,0.38418,0.148645,0.0777754,0.0302601,0.0238264,0.112076,0.709973,0.496546,0.496546,0.176662,0.146734,0.363884,0.351501,0.243369,0.281019,0.432569,0.432569,0.432569,0.00380276,0.0035065,0.00560822,0.000689644,0.0405938,0.241057,0.0563661,0.187813,0.895794,0.963768,0.217087,0.964613,0.146774,0.146774,0.496546,0.496546,0.522386,0.146774,0.175392,0.257008,0.503186,0.312119,0.312119,0.34162,0.0449487,0.0123969,0.0194416,1,0.973294,1,0.00699497,0.0883998,0.226007,0.30359,0.070265,0.0651855,0.0388777,0.977014,0.957521,0.914298,0.0750849,0.197975,0.244987,
2.785,0.091581,0.133831,0.0692047,0.0275942,0.122689,0.402832,0.474033,0.474033,0.0802205,0.0966248,0.279932,0.285243,0.0517073,0.0707783,0.235287,0.235287,0.235287,0.00336639,0.00271334,0.00122949,0.004509,0.00212177,0.230183,0.0325557,0.146459,0.0816711,0.0391204,0.229081,0.457844,0.275396,0.275396,0.474033,0.474033,0.0416751,0.275396,0.109461,0.289075,0.421999,0.379476,0.379476,0.137033,0.0690228,0.0288707,0.0270369,0.118985,0.701425,0.490317,0.490317,0.177248,0.145073,0.371679,0.350547,0.243471,0.276191,0.442687,0.442687,0.442687,0.00364668,0.00390311,0.00556145,0.000705657,0.0444913,0.237828,0.0567314,0.176103,0.929001,0.981101,0.215279,0.950328,0.149593,0.149593,0.490317,0.490317,0.520175,0.149593,0.175958,0.252055,0.515361,0.323968,0.323968,0.366499,0.0469244,0.0177675,0.0272427,1,0.992493,0.990903,0.00826319,0.0839625,0.205583,0.309147,0.0701955,0.0661578,0.0396738,0.996172,0.976296,0.933507,0.0731889,0.202418,0.228994,
2.79,0.0801648,0.132912,0.0767284,0.0281133,0.126373,0.371371,0.456471,0.456471,0.0763963,0.0962943,0.269883,0.278859,0.0498819,0.0701056,0.221956,0.221956,0.221956,0.00315697,0.00275134,0.00120397,0.00529277,0.00223145,0.226285,0.0294297,0.130946,0.076912,0.0357434,0.226241,0.411782,0.268714,0.268714,0.456471,0.456471,0.0407776,0.268714,0.109245,0.286405,0.423398,0.376595,0.376595,0.125521,0.0603131,0.0267544,0.0294074,0.123069,0.682186,0.484989,0.484989,0.174466,0.141214,0.372222,0.343227,0.239215,0.266964,0.4551,0.4551,0.4551,0.00341881,0.00417696,0.00539189,0.000643142,0.0470796,0.23048,0.0557729,0.163736,0.944244,0.979221,0.20974,0.921145,0.152301,0.152301,0.484989,0.484989,0.507551,0.152301,0.173472,0.242557,0.516551,0.335949,0.335949,0.378636,0.0465768,0.022244,0.0334586,1,0.988846,0.961658,0.00859304,0.0771692,0.185475,0.308437,0.0685962,0.0653233,0.0396426,0.991375,0.97124,0.930904,0.0699506,0.202532,0.211472,
2.795,0.0697758,0.133196,0.0859481,0.0296638,0.13165,0.347229,0.437986,0.437986,0.0731482,0.0967583,0.26231,0.275317,0.0483336,0.070338,0.210206,0.210206,0.210206,0.00295285,0.00285092,0.00117068,0.00613901,0.00242394,0.224643,0.0268604,0.116512,0.0730493,0.0323166,0.22563,0.371913,0.262361,0.262361,0.437986,0.437986,0.0404673,0.262361,0.10989,0.286447,0.429391,0.376489,0.376489,0.115657,0.0527698,0.0250017,0.0321972,0.128587,0.673346,0.48044,0.48044,0.173188,0.138739,0.376386,0.339193,0.236407,0.260104,0.467692,0.467692,0.467692,0.0031623,0.00444681,0.00530972,0.000639217,0.0498037,0.225511,0.0554029,0.154404,0.966156,0.986964,0.206446,0.903606,0.155214,0.155214,0.48044,0.48044,0.500765,0.155214,0.172347,0.236084,0.523885,0.347639,0.347639,0.395324,0.0467884,0.0269373,0.0401011,1,0.997838,0.943565,0.00936562,0.0719108,0.167884,0.308908,0.0673666,0.065273,0.0397235,0.999409,0.979561,0.940551,0.0667087,0.2037,0.198425,
2.8,0.0597586,0.134204,0.0956899,0.0316788,0.137533,0.327449,0.418947,0.418947,0.0702966,0.0974431,0.256065,0.273387,0.0468115,0.0711458,0.20037,0.20037,0.20037,0.0027552,0.00299645,0.00113075,0.00701263,0.00266879,0.224315,0.0246927,0.102191,0.0697625,0.028704,0.226271,0.336221,0.256822,0.256822,0.418947,0.418947,0.0404446,0.256822,0.110977,0.288123,0.437641,0.37999,0.37999,0.106397,0.0458228,0.0234655,0.0352965,0.13502,0.670622,0.476367,0.476367,0.172801,0.137075,0.382486,0.336962,0.234574,0.254346,0.478437,0.478437,0.478437,0.00288369,0.00471331,0.00531248,0.000667235,0.0524723,0.221978,0.0554922,0.146824,0.990971,0.999634,0.204517,0.893353,0.158591,0.158591,0.476367,0.476367,0.497215,0.158591,0.172025,0.23172,0.534554,0.358262,0.358262,0.414129,0.0471952,0.0315394,0.0466357,1,1,0.931509,0.0101559,0.0672755,0.151672,0.309846,0.0663623,0.065759,0.0396955,1,0.99569,0.957429,0.0633237,0.205473,0.188273,
